_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,summary1,summary2,summary3,summary4,summary5,summary6,summary7,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
769565079,8/12/2015 18:03:59,false,1710148343,,8/12/2015 18:02:17,false,tremorgames,1.0,16654434,USA,NC,Burlington,75.183.98.31,true,30,21,31,22,,23,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,134,entity/text/news/tweet/38993,entity/text/news/tweet/38920,0903tid009,0903tid011,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,National Anthems of Great Current Whaling Nations - Iceland -  #Tweet4Taiji #thecove #seashepherd,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 14:39:08 +0000 2015,,
769565079,8/12/2015 18:18:56,false,1710162961,,8/12/2015 18:18:34,false,clixsense,1.0,21665495,CAN,"","",24.105.69.70,true,31,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,134,entity/text/news/tweet/38993,entity/text/news/tweet/38920,0903tid009,0903tid011,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,National Anthems of Great Current Whaling Nations - Iceland -  #Tweet4Taiji #thecove #seashepherd,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 14:39:08 +0000 2015,,
769565079,8/12/2015 18:19:33,false,1710163305,,8/12/2015 18:18:58,false,tremorgames,1.0,16682358,GBR,H2,Preston,79.64.17.126,true,18,18,19,19,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,134,entity/text/news/tweet/38993,entity/text/news/tweet/38920,0903tid009,0903tid011,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,National Anthems of Great Current Whaling Nations - Iceland -  #Tweet4Taiji #thecove #seashepherd,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 14:39:08 +0000 2015,,
769565079,8/12/2015 18:38:22,false,1710172173,,8/12/2015 18:37:36,false,elite,1.0,32799278,GBR,"","",81.136.90.214,true,31,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,134,entity/text/news/tweet/38993,entity/text/news/tweet/38920,0903tid009,0903tid011,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,National Anthems of Great Current Whaling Nations - Iceland -  #Tweet4Taiji #thecove #seashepherd,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 14:39:08 +0000 2015,,
769565079,8/12/2015 18:45:15,false,1710175842,,8/12/2015 18:44:04,false,clixsense,0.8333,33189780,GBR,E4,Harlow,217.44.102.91,true,22,19,20,29,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,134,entity/text/news/tweet/38993,entity/text/news/tweet/38920,0903tid009,0903tid011,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,National Anthems of Great Current Whaling Nations - Iceland -  #Tweet4Taiji #thecove #seashepherd,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 14:39:08 +0000 2015,,
769565079,8/12/2015 18:50:27,false,1710178669,,8/12/2015 18:49:48,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,true,31,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,134,entity/text/news/tweet/38993,entity/text/news/tweet/38920,0903tid009,0903tid011,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,National Anthems of Great Current Whaling Nations - Iceland -  #Tweet4Taiji #thecove #seashepherd,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 14:39:08 +0000 2015,,
769565079,8/12/2015 19:34:42,false,1710203349,,8/12/2015 19:34:09,false,listia,1.0,33386576,USA,CA,Murrieta,23.240.67.253,true,,29,,30,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,134,entity/text/news/tweet/38993,entity/text/news/tweet/38920,0903tid009,0903tid011,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,National Anthems of Great Current Whaling Nations - Iceland -  #Tweet4Taiji #thecove #seashepherd,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 14:39:08 +0000 2015,,
769565080,8/12/2015 13:10:47,false,1709980486,,8/12/2015 13:09:58,false,zoombucks,0.8571,23804661,USA,WI,Milwaukee,99.13.50.71,true,22,20,23,21,24,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,135,entity/text/news/tweet/38993,entity/text/news/tweet/38914,0903tid009,0903tid012,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,About to begin whaling out on the Boss Gacha and ALL OF A SUDDEN (Also snagged Ekoro at *4) ,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 15:06:11 +0000 2015,,
769565080,8/12/2015 13:36:22,false,1709989612,,8/12/2015 13:35:35,false,prodege,0.8571,3587109,CAN,NS,Sydney,142.166.203.219,true,23,21,24,22,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,135,entity/text/news/tweet/38993,entity/text/news/tweet/38914,0903tid009,0903tid012,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,About to begin whaling out on the Boss Gacha and ALL OF A SUDDEN (Also snagged Ekoro at *4) ,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 15:06:11 +0000 2015,,
769565080,8/12/2015 13:39:11,false,1709991952,,8/12/2015 13:38:35,false,instagc,1.0,31184650,USA,IA,Des Moines,63.224.185.59,true,24,21,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,135,entity/text/news/tweet/38993,entity/text/news/tweet/38914,0903tid009,0903tid012,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,About to begin whaling out on the Boss Gacha and ALL OF A SUDDEN (Also snagged Ekoro at *4) ,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 15:06:11 +0000 2015,,
769565080,8/12/2015 14:05:51,false,1710004451,,8/12/2015 14:05:10,false,prodege,1.0,25257275,CAN,BC,Port Coquitlam,70.68.58.9,false,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,135,entity/text/news/tweet/38993,entity/text/news/tweet/38914,0903tid009,0903tid012,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,About to begin whaling out on the Boss Gacha and ALL OF A SUDDEN (Also snagged Ekoro at *4) ,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 15:06:11 +0000 2015,,
769565080,8/12/2015 14:37:55,false,1710019046,,8/12/2015 14:37:29,false,elite,1.0,33500282,USA,CA,San Jose,173.245.65.49,true,,18,,19,,20,,23,,22,,25,,24,,26,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,135,entity/text/news/tweet/38993,entity/text/news/tweet/38914,0903tid009,0903tid012,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,About to begin whaling out on the Boss Gacha and ALL OF A SUDDEN (Also snagged Ekoro at *4) ,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 15:06:11 +0000 2015,,
769565080,8/12/2015 16:27:20,false,1710076541,,8/12/2015 16:26:31,false,clixsense,1.0,21490235,GBR,N7,Woking,86.30.254.232,true,25,21,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,135,entity/text/news/tweet/38993,entity/text/news/tweet/38914,0903tid009,0903tid012,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,About to begin whaling out on the Boss Gacha and ALL OF A SUDDEN (Also snagged Ekoro at *4) ,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 15:06:11 +0000 2015,,
769565080,8/12/2015 17:49:39,false,1710134977,,8/12/2015 17:48:52,false,instagc,1.0,20312760,GBR,"","",80.44.99.144,true,24,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,135,entity/text/news/tweet/38993,entity/text/news/tweet/38914,0903tid009,0903tid012,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,About to begin whaling out on the Boss Gacha and ALL OF A SUDDEN (Also snagged Ekoro at *4) ,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 15:06:11 +0000 2015,,
769565080,8/12/2015 17:50:28,false,1710135657,,8/12/2015 17:49:56,false,vivatic,1.0,32338429,GBR,F2,Aldershot,92.21.212.174,true,30,20,31,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,135,entity/text/news/tweet/38993,entity/text/news/tweet/38914,0903tid009,0903tid012,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,About to begin whaling out on the Boss Gacha and ALL OF A SUDDEN (Also snagged Ekoro at *4) ,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 15:06:11 +0000 2015,,
769565080,8/12/2015 18:19:22,false,1710163219,,8/12/2015 18:18:57,false,clixsense,1.0,21665495,CAN,"","",24.105.69.70,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,135,entity/text/news/tweet/38993,entity/text/news/tweet/38914,0903tid009,0903tid012,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,About to begin whaling out on the Boss Gacha and ALL OF A SUDDEN (Also snagged Ekoro at *4) ,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 15:06:11 +0000 2015,,
769565080,8/12/2015 18:20:12,false,1710163612,,8/12/2015 18:19:35,false,tremorgames,1.0,16682358,GBR,H2,Preston,79.64.17.126,true,23,20,31,21,,25,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,135,entity/text/news/tweet/38993,entity/text/news/tweet/38914,0903tid009,0903tid012,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Support or boycott? Why supporting Iceland's whale watch industry is vital for ending whaling,About to begin whaling out on the Boss Gacha and ALL OF A SUDDEN (Also snagged Ekoro at *4) ,Mon Mar 09 13:50:25 +0000 2015,,,Mon Mar 09 15:06:11 +0000 2015,,
